3827,wilson生,https://kuwo.cn/singer_detail/8922797,https://kuwo.cn/singer_detail/8922797/info
3828,LalaBay,https://kuwo.cn/singer_detail/12099583,https://kuwo.cn/singer_detail/12099583/info
3829,一修,https://kuwo.cn/singer_detail/1470698,https://kuwo.cn/singer_detail/1470698/info
3830,郭宴,https://kuwo.cn/singer_detail/474951,https://kuwo.cn/singer_detail/474951/info
3831,胡兵,https://kuwo.cn/singer_detail/853,https://kuwo.cn/singer_detail/853/info
3832,Thomas Rhett,https://kuwo.cn/singer_detail/74877,https://kuwo.cn/singer_detail/74877/info
3833,Samira,https://kuwo.cn/singer_detail/2262,https://kuwo.cn/singer_detail/2262/info
3834,Maya,https://kuwo.cn/singer_detail/54847,https://kuwo.cn/singer_detail/54847/info
3835,宁静,https://kuwo.cn/singer_detail/58720,https://kuwo.cn/singer_detail/58720/info
3836,队长Alan,https://kuwo.cn/singer_detail/9199567,https://kuwo.cn/singer_detail/9199567/info
3837,Ace Li,https://kuwo.cn/singer_detail/9451318,https://kuwo.cn/singer_detail/9451318/info
3838,Linda Jo Rizzo,https://kuwo.cn/singer_detail/14979,https://kuwo.cn/singer_detail/14979/info
3839,梁湘宁,https://kuwo.cn/singer_detail/7409481,https://kuwo.cn/singer_detail/7409481/info
3840,王志,https://kuwo.cn/singer_detail/8093,https://kuwo.cn/singer_detail/8093/info

3841,梁玉莹,https://kuwo.cn/singer_detail/4611855,https://kuwo.cn/singer_detail/4611855/info
3842,Nu Virgos,https://kuwo.cn/singer_detail/3766,https://kuwo.cn/singer_detail/3766/info
3843,Jaymmac,https://kuwo.cn/singer_detail/8760108,https://kuwo.cn/singer_detail/8760108/info
3844,Milk Bill,https://kuwo.cn/singer_detail/6434301,https://kuwo.cn/singer_detail/6434301/info
3845,罗琦,https://kuwo.cn/singer_detail/14161,https://kuwo.cn/singer_detail/14161/info
3846,Pharrell Williams,https://kuwo.cn/singer_detail/11339,https://kuwo.cn/singer_detail/11339/info
3847,yama,https://kuwo.cn/singer_detail/5953093,https://kuwo.cn/singer_detail/5953093/info
3848,Ye,https://kuwo.cn/singer_detail/505,https://kuwo.cn/singer_detail/505/info
3849,俞修军,https://kuwo.cn/singer_detail/3865489,https://kuwo.cn/singer_detail/3865489/info
3850,Alina Baraz,https://kuwo.cn/singer_detail/146358,https://kuwo.cn/singer_detail/146358/info
3851,陈敏中音,https://kuwo.cn/singer_detail/1493736,https://kuwo.cn/singer_detail/1493736/info
3852,程嘉敏,https://kuwo.cn/singer_detail/1288176,https://kuwo.cn/singer_detail/1288176/info
3853,Wild Culture,https://kuwo.cn/singer_detail/349248,https://kuwo.cn/singer_detail/349248/info
3854,徐秉龙,https://kuwo.cn/singer_detail/288488,https://kuwo.cn/singer_detail/288488/info
3855,哈琳,https://kuwo.cn/singer_detail/9155,https://kuwo.cn/singer_detail/9155/info
3856,邓玉华,https://kuwo.cn/singer_detail/3687,https://kuwo.cn/singer_detail/3687/info
3857,苏娃,https://kuwo.cn/singer_detail/8592,https://kuwo.cn/singer_detail/8592/info
3858,赵偲旖,https://kuwo.cn/singer_detail/493189,https://kuwo.cn/singer_detail/493189/info
3859,肖锦美,https://kuwo.cn/singer_detail/2527112,https://kuwo.cn/singer_detail/2527112/info
3860,李冠霖,https://kuwo.cn/singer_detail/1698432,https://kuwo.cn/singer_detail/1698432/info
3861,INViDA,https://kuwo.cn/singer_detail/4524867,https://kuwo.cn/singer_detail/4524867/info
3862,Fun.,https://kuwo.cn/singer_detail/70284,https://kuwo.cn/singer_detail/70284/info
3863,XXXL,https://kuwo.cn/singer_detail/4296035,https://kuwo.cn/singer_detail/4296035/info
3864,DJ House,https://kuwo.cn/singer_detail/7513925,https://kuwo.cn/singer_detail/7513925/info
3865,邓讴歌,https://kuwo.cn/singer_detail/6977445,https://kuwo.cn/singer_detail/6977445/info
3866,空匪,https://kuwo.cn/singer_detail/3895903,https://kuwo.cn/singer_detail/3895903/info
3867,Passion Pit,https://kuwo.cn/singer_detail/27856,https://kuwo.cn/singer_detail/27856/info
3868,吴易航,https://kuwo.cn/singer_detail/260309,https://kuwo.cn/singer_detail/260309/info
3869,7嫂,https://kuwo.cn/singer_detail/1307470,https://kuwo.cn/singer_detail/1307470/info
3870,名流,https://kuwo.cn/singer_detail/10150352,https://kuwo.cn/singer_detail/10150352/info
3871,Tolga Aslan,https://kuwo.cn/singer_detail/6765447,https://kuwo.cn/singer_detail/6765447/info
3872,刘厦,https://kuwo.cn/singer_detail/3034462,https://kuwo.cn/singer_detail/3034462/info
3873,Gareth.T,https://kuwo.cn/singer_detail/7194159,https://kuwo.cn/singer_detail/7194159/info
3874,乔芮,https://kuwo.cn/singer_detail/4959745,https://kuwo.cn/singer_detail/4959745/info
3875,许哲凡,https://kuwo.cn/singer_detail/5919009,https://kuwo.cn/singer_detail/5919009/info
3876,M. M. Keeravani,https://kuwo.cn/singer_detail/266548,https://kuwo.cn/singer_detail/266548/info
3877,Bo77,https://kuwo.cn/singer_detail/11145941,https://kuwo.cn/singer_detail/11145941/info
3878,9馨,https://kuwo.cn/singer_detail/1240822,https://kuwo.cn/singer_detail/1240822/info
3879,张峰（张新峰）,https://kuwo.cn/singer_detail/5386025,https://kuwo.cn/singer_detail/5386025/info
3880,是你的垚,https://kuwo.cn/singer_detail/4427811,https://kuwo.cn/singer_detail/4427811/info
3881,龙飞龙泽1983组合,https://kuwo.cn/singer_detail/1257730,https://kuwo.cn/singer_detail/1257730/info
3882,张大蕾,https://kuwo.cn/singer_detail/5179202,https://kuwo.cn/singer_detail/5179202/info
3883,李小璐,https://kuwo.cn/singer_detail/245,https://kuwo.cn/singer_detail/245/info
3884,Beth,https://kuwo.cn/singer_detail/33784,https://kuwo.cn/singer_detail/33784/info
3885,Phunk Investigation,https://kuwo.cn/singer_detail/71615,https://kuwo.cn/singer_detail/71615/info
3886,Creepy Nuts,https://kuwo.cn/singer_detail/1703033,https://kuwo.cn/singer_detail/1703033/info
3887,Marc Philippe,https://kuwo.cn/singer_detail/3486441,https://kuwo.cn/singer_detail/3486441/info
3888,Tabata Songs,https://kuwo.cn/singer_detail/1231022,https://kuwo.cn/singer_detail/1231022/info
3889,小脑虎,https://kuwo.cn/singer_detail/8506197,https://kuwo.cn/singer_detail/8506197/info
3890,张帝,https://kuwo.cn/singer_detail/2646,https://kuwo.cn/singer_detail/2646/info
3891,王洁实,https://kuwo.cn/singer_detail/10919,https://kuwo.cn/singer_detail/10919/info
3892,50 Cent,https://kuwo.cn/singer_detail/1252,https://kuwo.cn/singer_detail/1252/info
3893,Kaoma,https://kuwo.cn/singer_detail/9132,https://kuwo.cn/singer_detail/9132/info
3894,成方圆,https://kuwo.cn/singer_detail/24,https://kuwo.cn/singer_detail/24/info
3895,DeadJxhn,https://kuwo.cn/singer_detail/7995146,https://kuwo.cn/singer_detail/7995146/info
3896,张肯肯,https://kuwo.cn/singer_detail/3670755,https://kuwo.cn/singer_detail/3670755/info
3897,尹又,https://kuwo.cn/singer_detail/11001940,https://kuwo.cn/singer_detail/11001940/info
3898,乔浚丞,https://kuwo.cn/singer_detail/2549092,https://kuwo.cn/singer_detail/2549092/info
3899,Rookie,https://kuwo.cn/singer_detail/13444631,https://kuwo.cn/singer_detail/13444631/info
3900,敖都,https://kuwo.cn/singer_detail/69786,https://kuwo.cn/singer_detail/69786/info

3901,青海龙泽,https://kuwo.cn/singer_detail/3036991,https://kuwo.cn/singer_detail/3036991/info
3902,万剑一,https://kuwo.cn/singer_detail/4473197,https://kuwo.cn/singer_detail/4473197/info
3903,Louis Armstrong,https://kuwo.cn/singer_detail/1584,https://kuwo.cn/singer_detail/1584/info
3904,王梓熙,https://kuwo.cn/singer_detail/10460165,https://kuwo.cn/singer_detail/10460165/info
3905,林哥葫芦丝,https://kuwo.cn/singer_detail/9559680,https://kuwo.cn/singer_detail/9559680/info
3906,余泽雅,https://kuwo.cn/singer_detail/899546,https://kuwo.cn/singer_detail/899546/info
3907,曲旦卓玛,https://kuwo.cn/singer_detail/8201,https://kuwo.cn/singer_detail/8201/info
3908,王亮,https://kuwo.cn/singer_detail/64330,https://kuwo.cn/singer_detail/64330/info
3909,Alan Aztec,https://kuwo.cn/singer_detail/4387714,https://kuwo.cn/singer_detail/4387714/info
3910,cinnamons,https://kuwo.cn/singer_detail/2511644,https://kuwo.cn/singer_detail/2511644/info
3911,HIDDN,https://kuwo.cn/singer_detail/1529670,https://kuwo.cn/singer_detail/1529670/info
3912,Endless Melancholy,https://kuwo.cn/singer_detail/104394,https://kuwo.cn/singer_detail/104394/info
3913,LANY,https://kuwo.cn/singer_detail/253443,https://kuwo.cn/singer_detail/253443/info
3914,林慧萍,https://kuwo.cn/singer_detail/1329,https://kuwo.cn/singer_detail/1329/info
3915,顺子,https://kuwo.cn/singer_detail/136,https://kuwo.cn/singer_detail/136/info
3916,刘楠韵,https://kuwo.cn/singer_detail/13681091,https://kuwo.cn/singer_detail/13681091/info
3917,茂夏树,https://kuwo.cn/singer_detail/8481031,https://kuwo.cn/singer_detail/8481031/info
3918,温暖的欢哥,https://kuwo.cn/singer_detail/5378865,https://kuwo.cn/singer_detail/5378865/info
3919,Ricii Lompeurs,https://kuwo.cn/singer_detail/3308867,https://kuwo.cn/singer_detail/3308867/info
3920,Leah Marie Perez,https://kuwo.cn/singer_detail/4196287,https://kuwo.cn/singer_detail/4196287/info
3921,林生祥,https://kuwo.cn/singer_detail/16285,https://kuwo.cn/singer_detail/16285/info
3922,Simple Plan,https://kuwo.cn/singer_detail/1227,https://kuwo.cn/singer_detail/1227/info
3923,迪玛希Dimash,https://kuwo.cn/singer_detail/1246041,https://kuwo.cn/singer_detail/1246041/info
3924,邓诗涵,https://kuwo.cn/singer_detail/2519249,https://kuwo.cn/singer_detail/2519249/info
3925,Blackbear,https://kuwo.cn/singer_detail/115747,https://kuwo.cn/singer_detail/115747/info
3926,DJ浪人,https://kuwo.cn/singer_detail/7736298,https://kuwo.cn/singer_detail/7736298/info
3927,诗人涵,https://kuwo.cn/singer_detail/3599720,https://kuwo.cn/singer_detail/3599720/info
3928,416女团,https://kuwo.cn/singer_detail/8815331,https://kuwo.cn/singer_detail/8815331/info
3929,阿弗弗弗,https://kuwo.cn/singer_detail/12557697,https://kuwo.cn/singer_detail/12557697/info
3930,Galen Crew,https://kuwo.cn/singer_detail/105052,https://kuwo.cn/singer_detail/105052/info
3931,MOMOLAND,https://kuwo.cn/singer_detail/496196,https://kuwo.cn/singer_detail/496196/info
3932,Rosie Harte,https://kuwo.cn/singer_detail/2384840,https://kuwo.cn/singer_detail/2384840/info
3933,今晚打老虎,https://kuwo.cn/singer_detail/3435310,https://kuwo.cn/singer_detail/3435310/info
3934,王立平,https://kuwo.cn/singer_detail/2907,https://kuwo.cn/singer_detail/2907/info
3935,包朝克马头琴,https://kuwo.cn/singer_detail/490924,https://kuwo.cn/singer_detail/490924/info
3936,心早已落了灰,https://kuwo.cn/singer_detail/13881046,https://kuwo.cn/singer_detail/13881046/info
3937,萧人凤,https://kuwo.cn/singer_detail/3009,https://kuwo.cn/singer_detail/3009/info
3938,Dschinghis Khan,https://kuwo.cn/singer_detail/78109,https://kuwo.cn/singer_detail/78109/info
3939,夏小桃,https://kuwo.cn/singer_detail/8706971,https://kuwo.cn/singer_detail/8706971/info
3940,厦门六中合唱团,https://kuwo.cn/singer_detail/2499294,https://kuwo.cn/singer_detail/2499294/info
3941,邓福如,https://kuwo.cn/singer_detail/11091,https://kuwo.cn/singer_detail/11091/info
3942,尤雅,https://kuwo.cn/singer_detail/56,https://kuwo.cn/singer_detail/56/info
3943,Luciano Pavarotti,https://kuwo.cn/singer_detail/67796,https://kuwo.cn/singer_detail/67796/info
3944,炫迈妹子,https://kuwo.cn/singer_detail/7494776,https://kuwo.cn/singer_detail/7494776/info
3945,周海媚,https://kuwo.cn/singer_detail/225,https://kuwo.cn/singer_detail/225/info
3946,陈钰羲,https://kuwo.cn/singer_detail/3631474,https://kuwo.cn/singer_detail/3631474/info
3947,钱潮,https://kuwo.cn/singer_detail/5873296,https://kuwo.cn/singer_detail/5873296/info
3948,BROWN RECORD,https://kuwo.cn/singer_detail/9891755,https://kuwo.cn/singer_detail/9891755/info
3949,MAKE-UP,https://kuwo.cn/singer_detail/13789,https://kuwo.cn/singer_detail/13789/info
3950,秋秋,https://kuwo.cn/singer_detail/8123326,https://kuwo.cn/singer_detail/8123326/info
3951,品冠儿子,https://kuwo.cn/singer_detail/286925,https://kuwo.cn/singer_detail/286925/info
3952,Galantis,https://kuwo.cn/singer_detail/118287,https://kuwo.cn/singer_detail/118287/info
3953,Lindsey Stirling[女],https://kuwo.cn/singer_detail/5178060,https://kuwo.cn/singer_detail/5178060/info
3954,Emily Grace,https://kuwo.cn/singer_detail/95253,https://kuwo.cn/singer_detail/95253/info
3955,卓玛措,https://kuwo.cn/singer_detail/1588724,https://kuwo.cn/singer_detail/1588724/info
3956,Juice WRLD,https://kuwo.cn/singer_detail/2536552,https://kuwo.cn/singer_detail/2536552/info
3957,Borgeous,https://kuwo.cn/singer_detail/128556,https://kuwo.cn/singer_detail/128556/info
3958,马常胜,https://kuwo.cn/singer_detail/9225,https://kuwo.cn/singer_detail/9225/info
3959,顾勋,https://kuwo.cn/singer_detail/5631155,https://kuwo.cn/singer_detail/5631155/info
3960,Amaranthe,https://kuwo.cn/singer_detail/88512,https://kuwo.cn/singer_detail/88512/info

3961,Joshua Hyslop,https://kuwo.cn/singer_detail/35555,https://kuwo.cn/singer_detail/35555/info
3962,房雪娇,https://kuwo.cn/singer_detail/10415811,https://kuwo.cn/singer_detail/10415811/info
3963,DJ韬,https://kuwo.cn/singer_detail/5599595,https://kuwo.cn/singer_detail/5599595/info
3964,洪楗华,https://kuwo.cn/singer_detail/68548,https://kuwo.cn/singer_detail/68548/info
3965,周思贤,https://kuwo.cn/singer_detail/212056,https://kuwo.cn/singer_detail/212056/info
3966,Tears for Fears,https://kuwo.cn/singer_detail/1379,https://kuwo.cn/singer_detail/1379/info
3967,刘忻,https://kuwo.cn/singer_detail/11322,https://kuwo.cn/singer_detail/11322/info
3968,Wax,https://kuwo.cn/singer_detail/22401,https://kuwo.cn/singer_detail/22401/info
3969,刘美君,https://kuwo.cn/singer_detail/2476,https://kuwo.cn/singer_detail/2476/info
3970,Epik High,https://kuwo.cn/singer_detail/2047,https://kuwo.cn/singer_detail/2047/info
3971,音巢音乐,https://kuwo.cn/singer_detail/1707429,https://kuwo.cn/singer_detail/1707429/info
3972,藤井风,https://kuwo.cn/singer_detail/4328496,https://kuwo.cn/singer_detail/4328496/info
3973,EMMA WAHLIN,https://kuwo.cn/singer_detail/3157296,https://kuwo.cn/singer_detail/3157296/info
3974,Virginia To Vegas,https://kuwo.cn/singer_detail/223356,https://kuwo.cn/singer_detail/223356/info
3975,h3R33,https://kuwo.cn/singer_detail/11776893,https://kuwo.cn/singer_detail/11776893/info
3976,SWIN-S,https://kuwo.cn/singer_detail/493864,https://kuwo.cn/singer_detail/493864/info
3977,轻纯音乐,https://kuwo.cn/singer_detail/10336666,https://kuwo.cn/singer_detail/10336666/info
3978,成少Music,https://kuwo.cn/singer_detail/6025813,https://kuwo.cn/singer_detail/6025813/info
3979,机灵姐,https://kuwo.cn/singer_detail/12133830,https://kuwo.cn/singer_detail/12133830/info
3980,Xyisx,https://kuwo.cn/singer_detail/11541063,https://kuwo.cn/singer_detail/11541063/info
3981,蔡龄龄,https://kuwo.cn/singer_detail/11201,https://kuwo.cn/singer_detail/11201/info
3982,Before You Exit,https://kuwo.cn/singer_detail/9145,https://kuwo.cn/singer_detail/9145/info
3983,吕思清,https://kuwo.cn/singer_detail/2519,https://kuwo.cn/singer_detail/2519/info
3984,Dan Fogelberg,https://kuwo.cn/singer_detail/12296,https://kuwo.cn/singer_detail/12296/info
3985,伴小仙,https://kuwo.cn/singer_detail/1288633,https://kuwo.cn/singer_detail/1288633/info
3986,东子陌,https://kuwo.cn/singer_detail/2525227,https://kuwo.cn/singer_detail/2525227/info
3987,杨树林,https://kuwo.cn/singer_detail/120836,https://kuwo.cn/singer_detail/120836/info
3988,SpeXial,https://kuwo.cn/singer_detail/117885,https://kuwo.cn/singer_detail/117885/info
3989,Hailey Rowe,https://kuwo.cn/singer_detail/123096,https://kuwo.cn/singer_detail/123096/info
3990,西野カナ,https://kuwo.cn/singer_detail/31867,https://kuwo.cn/singer_detail/31867/info
3991,Hugel,https://kuwo.cn/singer_detail/286319,https://kuwo.cn/singer_detail/286319/info
3992,幽蓝键,https://kuwo.cn/singer_detail/1635037,https://kuwo.cn/singer_detail/1635037/info
3993,Kuroba,https://kuwo.cn/singer_detail/2508970,https://kuwo.cn/singer_detail/2508970/info
3994,阿吉野驴,https://kuwo.cn/singer_detail/1328365,https://kuwo.cn/singer_detail/1328365/info
3995,王艺瑾,https://kuwo.cn/singer_detail/5127687,https://kuwo.cn/singer_detail/5127687/info
3996,繁音,https://kuwo.cn/singer_detail/1633685,https://kuwo.cn/singer_detail/1633685/info
3997,哒哒哒哒,https://kuwo.cn/singer_detail/13525563,https://kuwo.cn/singer_detail/13525563/info
3998,Don Diablo,https://kuwo.cn/singer_detail/13226,https://kuwo.cn/singer_detail/13226/info
3999,大宝,https://kuwo.cn/singer_detail/11214395,https://kuwo.cn/singer_detail/11214395/info
4000,Tabata,https://kuwo.cn/singer_detail/952307,https://kuwo.cn/singer_detail/952307/info
4001,梦洛伊,https://kuwo.cn/singer_detail/127268,https://kuwo.cn/singer_detail/127268/info
4002,林怿,https://kuwo.cn/singer_detail/5400377,https://kuwo.cn/singer_detail/5400377/info
4003,毛毛不插电,https://kuwo.cn/singer_detail/6626951,https://kuwo.cn/singer_detail/6626951/info
4004,DJ杨杰,https://kuwo.cn/singer_detail/253648,https://kuwo.cn/singer_detail/253648/info
4005,四个朋友,https://kuwo.cn/singer_detail/84265,https://kuwo.cn/singer_detail/84265/info
4006,沧海一舟,https://kuwo.cn/singer_detail/13081436,https://kuwo.cn/singer_detail/13081436/info
4007,尧十三,https://kuwo.cn/singer_detail/95390,https://kuwo.cn/singer_detail/95390/info
4008,Au/Ra,https://kuwo.cn/singer_detail/1649742,https://kuwo.cn/singer_detail/1649742/info
4009,Ang7,https://kuwo.cn/singer_detail/11145370,https://kuwo.cn/singer_detail/11145370/info
4010,刘小花,https://kuwo.cn/singer_detail/5311773,https://kuwo.cn/singer_detail/5311773/info
4011,魏博轩,https://kuwo.cn/singer_detail/290008,https://kuwo.cn/singer_detail/290008/info
4012,Matt Terry,https://kuwo.cn/singer_detail/966253,https://kuwo.cn/singer_detail/966253/info
4013,Olivia Addams,https://kuwo.cn/singer_detail/3204990,https://kuwo.cn/singer_detail/3204990/info
4014,Bee Gees,https://kuwo.cn/singer_detail/1360,https://kuwo.cn/singer_detail/1360/info
4015,F-777,https://kuwo.cn/singer_detail/156434,https://kuwo.cn/singer_detail/156434/info
4016,SEKAI NO OWARI,https://kuwo.cn/singer_detail/18794,https://kuwo.cn/singer_detail/18794/info
4017,石川さゆり,https://kuwo.cn/singer_detail/13822,https://kuwo.cn/singer_detail/13822/info
4018,pl渼渼,https://kuwo.cn/singer_detail/10906761,https://kuwo.cn/singer_detail/10906761/info
4019,Danny Mc Carthy,https://kuwo.cn/singer_detail/929239,https://kuwo.cn/singer_detail/929239/info
4020,Project 46,https://kuwo.cn/singer_detail/123439,https://kuwo.cn/singer_detail/123439/info

4021,Club 8,https://kuwo.cn/singer_detail/9164,https://kuwo.cn/singer_detail/9164/info
4022,刘媛媛,https://kuwo.cn/singer_detail/2459,https://kuwo.cn/singer_detail/2459/info
4023,郭晓亚,https://kuwo.cn/singer_detail/9445577,https://kuwo.cn/singer_detail/9445577/info
4024,贾冰,https://kuwo.cn/singer_detail/1246417,https://kuwo.cn/singer_detail/1246417/info
